sequence,timestamp,equity
1717,2025-06-13T14:25:00-04:00,106345.91
1718,2025-06-16T09:30:00-04:00,105967.36
1719,2025-06-13T14:50:00-04:00,105809.26
1720,2025-06-17T13:00:00-04:00,105442.22
1721,2025-06-16T12:40:00-04:00,105212.09
1722,2025-06-16T10:40:00-04:00,105069.13
1723,2025-06-16T11:25:00-04:00,104951.95
1724,2025-06-18T09:50:00-04:00,104728.72
1725,2025-06-18T10:15:00-04:00,104968.46
1726,2025-06-18T13:00:00-04:00,104781.59
1727,2025-06-18T10:40:00-04:00,104666.17
1728,2025-06-18T13:45:00-04:00,104439.69
1729,2025-06-18T13:40:00-04:00,104209.56
1730,2025-06-18T15:10:00-04:00,103968.88
1731,2025-06-20T09:45:00-04:00,103794.07
1732,2025-06-23T10:05:00-04:00,103254.49
1733,2025-06-20T11:15:00-04:00,102886.21
1734,2025-06-20T11:10:00-04:00,102701.33
1735,2025-06-20T14:00:00-04:00,102411.12
1736,2025-06-23T10:05:00-04:00,102689.21
1737,2025-06-23T11:40:00-04:00,102390.45
1738,2025-06-23T10:55:00-04:00,102265.56
1739,2025-06-23T13:05:00-04:00,101949.87
1740,2025-06-23T12:40:00-04:00,101476.93
1741,2025-06-23T12:40:00-04:00,101236.44
1742,2025-06-24T09:30:00-04:00,101865.10
1743,2025-06-24T09:30:00-04:00,102508.52
1744,2025-06-23T13:50:00-04:00,102368.44
1745,2025-06-24T12:35:00-04:00,102606.60
1746,2025-06-24T14:00:00-04:00,102822.12
1747,2025-06-24T11:45:00-04:00,102870.24
1748,2025-06-24T11:50:00-04:00,102799.10
1749,2025-06-24T12:40:00-04:00,102887.16
1750,2025-06-24T15:25:00-04:00,102789.50
1751,2025-06-25T09:50:00-04:00,102547.53
1752,2025-06-25T09:45:00-04:00,102419.40
1753,2025-06-27T09:55:00-04:00,103381.56
1754,2025-06-26T11:25:00-04:00,103284.01
1755,2025-06-27T09:30:00-04:00,103596.77
1756,2025-06-26T12:35:00-04:00,103512.37
1757,2025-06-27T09:30:00-04:00,103751.26
1758,2025-06-26T14:45:00-04:00,103648.85
1759,2025-06-27T10:00:00-04:00,103881.60
1760,2025-06-27T13:40:00-04:00,103635.79
1761,2025-06-27T10:30:00-04:00,103475.47
1762,2025-06-27T14:30:00-04:00,103740.56
1763,2025-06-27T14:50:00-04:00,104019.90
1764,2025-06-27T15:20:00-04:00,103829.37
1765,2025-06-30T12:15:00-04:00,103701.21
1766,2025-06-30T13:55:00-04:00,103607.13
1767,2025-06-30T15:20:00-04:00,103686.07
1768,2025-06-30T15:50:00-04:00,103851.48
1769,2025-07-01T09:30:00-04:00,103582.73
1770,2025-07-01T11:10:00-04:00,104102.88
1771,2025-07-01T12:45:00-04:00,103561.68
1772,2025-07-01T15:45:00-04:00,103358.22
1773,2025-07-02T10:25:00-04:00,103510.82
1774,2025-07-03T09:30:00-04:00,103810.35
1775,2025-07-03T09:30:00-04:00,104128.34
1776,2025-07-02T10:40:00-04:00,104058.27
1777,2025-07-03T09:30:00-04:00,104400.63
1778,2025-07-03T11:25:00-04:00,104707.17
1779,2025-07-07T09:30:00-04:00,104450.85
1780,2025-07-03T10:50:00-04:00,104362.34
1781,2025-07-03T12:30:00-04:00,104210.35
1782,2025-07-03T11:50:00-04:00,104145.55
1783,2025-07-07T14:55:00-04:00,103895.79
1784,2025-07-08T12:30:00-04:00,103739.91
1785,2025-07-08T15:50:00-04:00,103641.17
1786,2025-07-09T10:35:00-04:00,103304.61
1787,2025-07-09T10:30:00-04:00,103148.41
1788,2025-07-09T10:25:00-04:00,102985.22
1789,2025-07-09T12:55:00-04:00,102888.57
1790,2025-07-10T13:50:00-04:00,102611.93
1791,2025-07-10T10:15:00-04:00,102453.82
1792,2025-07-10T12:05:00-04:00,102363.25
1793,2025-07-10T15:50:00-04:00,102281.08
1794,2025-07-10T14:45:00-04:00,102213.71
1795,2025-07-11T09:45:00-04:00,101951.77
1796,2025-07-15T09:30:00-04:00,102226.79
1797,2025-07-15T09:30:00-04:00,102408.59
1798,2025-07-14T13:05:00-04:00,102454.39
1799,2025-07-14T15:30:00-04:00,102366.34
1800,2025-07-14T13:45:00-04:00,102279.69
1801,2025-07-14T13:25:00-04:00,102239.03
1802,2025-07-15T13:35:00-04:00,102114.14
1803,2025-07-15T14:35:00-04:00,102011.61
1804,2025-07-16T11:35:00-04:00,102671.80
1805,2025-07-16T10:05:00-04:00,103057.15
1806,2025-07-16T11:15:00-04:00,102830.57
1807,2025-07-16T10:10:00-04:00,102676.53
1808,2025-07-16T12:55:00-04:00,102144.89
1809,2025-07-16T11:55:00-04:00,101619.59
1810,2025-07-16T13:40:00-04:00,101507.09
1811,2025-07-16T15:40:00-04:00,101607.38
1812,2025-07-17T09:50:00-04:00,101812.94
1813,2025-07-17T12:05:00-04:00,102333.57
1814,2025-07-17T10:20:00-04:00,102159.42
1815,2025-07-17T10:20:00-04:00,102060.45
1816,2025-07-17T10:10:00-04:00,101965.27
1817,2025-07-17T11:05:00-04:00,102090.51
1818,2025-07-18T09:30:00-04:00,102419.33
1819,2025-07-17T14:15:00-04:00,102326.83
1820,2025-07-17T12:15:00-04:00,102239.90
1821,2025-07-18T10:35:00-04:00,102179.34
1822,2025-07-22T09:45:00-04:00,101849.03
1823,2025-07-21T10:30:00-04:00,102175.32
1824,2025-07-21T15:55:00-04:00,101999.35
1825,2025-07-21T14:45:00-04:00,101898.74
1826,2025-07-21T14:10:00-04:00,101850.99
1827,2025-07-21T14:00:00-04:00,101787.42
1828,2025-07-21T15:45:00-04:00,101904.03
1829,2025-07-22T09:30:00-04:00,102100.01
1830,2025-07-22T09:45:00-04:00,102442.11
1831,2025-07-23T11:50:00-04:00,101914.09
1832,2025-07-22T10:35:00-04:00,101540.18
1833,2025-07-22T13:00:00-04:00,101426.90
1834,2025-07-22T13:40:00-04:00,101319.77
1835,2025-07-23T14:10:00-04:00,101396.74
1836,2025-07-23T14:25:00-04:00,101507.93
1837,2025-07-28T10:05:00-04:00,102213.40
1838,2025-07-24T13:25:00-04:00,102129.57
1839,2025-07-25T09:50:00-04:00,102015.15
1840,2025-07-25T15:55:00-04:00,101884.99
1841,2025-07-25T12:25:00-04:00,101958.06
1842,2025-07-25T13:20:00-04:00,101822.68
1843,2025-07-28T11:15:00-04:00,101701.95
1844,2025-07-28T11:50:00-04:00,101566.94
1845,2025-07-28T13:40:00-04:00,101466.98
1846,2025-07-29T11:25:00-04:00,100941.60
1847,2025-07-29T09:45:00-04:00,100700.83
1848,2025-07-29T11:40:00-04:00,100886.31
1849,2025-07-29T11:35:00-04:00,100922.97
1850,2025-07-30T09:30:00-04:00,100830.72
1851,2025-07-29T15:45:00-04:00,100785.67
1852,2025-07-31T09:30:00-04:00,100294.78
1853,2025-07-31T09:30:00-04:00,99787.10
1854,2025-07-31T11:30:00-04:00,99567.08
1855,2025-07-31T13:50:00-04:00,99939.51
1856,2025-07-31T14:15:00-04:00,100537.73
1857,2025-07-31T14:15:00-04:00,100939.43
1858,2025-07-31T14:40:00-04:00,100637.39
1859,2025-08-04T09:30:00-04:00,100165.31
1860,2025-08-01T10:30:00-04:00,99646.20
1861,2025-08-01T10:10:00-04:00,99417.54
1862,2025-08-01T12:30:00-04:00,99304.90
1863,2025-08-01T14:40:00-04:00,99016.83
1864,2025-08-01T14:20:00-04:00,98797.94
1865,2025-08-04T15:15:00-04:00,99373.76
1866,2025-08-05T09:30:00-04:00,99891.95
1867,2025-08-05T09:30:00-04:00,100451.30
1868,2025-08-04T11:00:00-04:00,100274.02
1869,2025-08-04T13:20:00-04:00,100212.87
1870,2025-08-06T10:00:00-04:00,99903.66
1871,2025-08-05T13:55:00-04:00,99416.50
1872,2025-08-05T11:00:00-04:00,99260.97
1873,2025-08-05T14:15:00-04:00,99133.55
1874,2025-08-05T14:00:00-04:00,99067.92
1875,2025-08-06T11:10:00-04:00,99450.05
1876,2025-08-06T10:20:00-04:00,99087.95
1877,2025-08-06T11:50:00-04:00,99264.66
1878,2025-08-06T11:50:00-04:00,99367.74
1879,2025-08-07T09:30:00-04:00,99676.12
1880,2025-08-06T14:05:00-04:00,99844.63
1881,2025-08-06T12:30:00-04:00,99727.69
1882,2025-08-07T09:30:00-04:00,99822.02
1883,2025-08-06T14:40:00-04:00,99758.07
1884,2025-08-06T15:40:00-04:00,99707.36
1885,2025-08-07T12:50:00-04:00,99516.97
1886,2025-08-07T14:25:00-04:00,99391.42
1887,2025-08-11T10:10:00-04:00,100232.03
1888,2025-08-08T14:05:00-04:00,100713.19
1889,2025-08-11T09:55:00-04:00,101190.85
1890,2025-08-08T10:30:00-04:00,101318.89
1891,2025-08-08T10:40:00-04:00,101221.85
1892,2025-08-08T14:25:00-04:00,101132.91
1893,2025-08-11T12:40:00-04:00,101012.68
1894,2025-08-11T14:25:00-04:00,100930.00
1895,2025-08-12T09:45:00-04:00,100556.28
1896,2025-08-12T12:45:00-04:00,100821.76
1897,2025-08-12T12:55:00-04:00,100922.16
1898,2025-08-12T15:50:00-04:00,101093.62
1899,2025-08-12T13:00:00-04:00,101043.73
1900,2025-08-12T15:35:00-04:00,101121.16
1901,2025-08-13T11:20:00-04:00,100958.71
1902,2025-08-14T10:55:00-04:00,100804.81
1903,2025-08-14T10:55:00-04:00,100701.42
1904,2025-08-14T13:40:00-04:00,100632.74
1905,2025-08-15T11:40:00-04:00,101089.36
1906,2025-08-15T10:00:00-04:00,100782.57
1907,2025-08-15T14:15:00-04:00,100669.11
1908,2025-08-18T10:20:00-04:00,100468.93
1909,2025-08-19T10:55:00-04:00,101092.57
1910,2025-08-20T09:30:00-04:00,101859.86
1911,2025-08-19T13:05:00-04:00,102363.03
1912,2025-08-19T13:15:00-04:00,102783.44
1913,2025-08-20T09:30:00-04:00,103163.31
1914,2025-08-19T13:25:00-04:00,103050.20
1915,2025-08-19T15:20:00-04:00,102885.42
1916,2025-08-20T09:50:00-04:00,103511.27
1917,2025-08-20T10:45:00-04:00,104451.73
1918,2025-08-20T15:15:00-04:00,103913.46
1919,2025-08-20T11:35:00-04:00,103485.98
1920,2025-08-20T11:20:00-04:00,103162.54
1921,2025-08-21T09:30:00-04:00,103038.06
1922,2025-08-21T12:15:00-04:00,102902.05
1923,2025-08-21T13:30:00-04:00,102742.10
1924,2025-08-21T15:30:00-04:00,102637.77
1925,2025-08-22T10:00:00-04:00,103443.99
1926,2025-08-22T09:55:00-04:00,103134.74
1927,2025-09-02T09:30:00-04:00,102611.06
1928,2025-08-25T09:30:00-04:00,102134.43
1929,2025-08-22T15:30:00-04:00,102190.74
1930,2025-08-22T15:45:00-04:00,102105.94
1931,2025-08-25T13:40:00-04:00,101998.15
1932,2025-08-25T11:35:00-04:00,101910.10
1933,2025-08-25T15:55:00-04:00,102018.14
1934,2025-08-26T09:45:00-04:00,102296.35
1935,2025-08-26T14:00:00-04:00,102245.41
1936,2025-08-27T12:20:00-04:00,102093.81
1937,2025-08-27T12:15:00-04:00,101970.16
1938,2025-08-27T12:45:00-04:00,101835.71
1939,2025-08-27T15:05:00-04:00,101661.08
1940,2025-08-27T14:55:00-04:00,101534.54
1941,2025-08-27T15:35:00-04:00,101449.53
1942,2025-08-28T09:50:00-04:00,101050.61
1943,2025-08-28T14:55:00-04:00,101072.39
1944,2025-08-28T15:05:00-04:00,101015.44
1945,2025-08-29T09:55:00-04:00,101358.17
1946,2025-08-29T10:05:00-04:00,101773.70
1947,2025-09-02T09:30:00-04:00,102442.00
1948,2025-09-02T09:30:00-04:00,103230.37
1949,2025-08-29T13:30:00-04:00,103082.69
1950,2025-09-03T10:30:00-04:00,102561.21
1951,2025-09-02T12:50:00-04:00,102310.04
1952,2025-09-02T12:35:00-04:00,102136.17
1953,2025-09-02T15:15:00-04:00,102430.01
1954,2025-09-02T15:50:00-04:00,102823.89
1955,2025-09-02T14:40:00-04:00,102591.86
1956,2025-09-02T13:55:00-04:00,102434.98
1957,2025-09-02T15:50:00-04:00,102559.53
1958,2025-09-05T09:30:00-04:00,103571.73
1959,2025-09-03T11:25:00-04:00,103345.93
1960,2025-09-03T11:15:00-04:00,103166.14
1961,2025-09-03T14:00:00-04:00,103345.18
1962,2025-09-04T09:30:00-04:00,103571.55
1963,2025-09-04T09:30:00-04:00,103878.23
1964,2025-09-04T15:10:00-04:00,104545.37
1965,2025-09-04T10:15:00-04:00,104001.93
1966,2025-09-04T10:00:00-04:00,103839.07
1967,2025-09-04T14:35:00-04:00,104055.81
1968,2025-09-04T15:10:00-04:00,104318.33
1969,2025-09-04T14:00:00-04:00,104326.58
1970,2025-09-04T15:50:00-04:00,104472.93
1971,2025-09-04T15:55:00-04:00,104612.05
1972,2025-09-05T10:35:00-04:00,104079.31
1973,2025-09-05T11:30:00-04:00,103601.93
1974,2025-09-08T09:55:00-04:00,103847.88
1975,2025-09-09T09:30:00-04:00,103694.35
1976,2025-09-09T11:55:00-04:00,103375.49
1977,2025-09-09T12:20:00-04:00,103306.63
1978,2025-09-09T15:55:00-04:00,103474.80
1979,2025-09-09T13:15:00-04:00,103496.93
1980,2025-09-09T15:35:00-04:00,103433.42
1981,2025-09-10T14:25:00-04:00,102899.86
1982,2025-09-10T13:25:00-04:00,103052.62
1983,2025-09-10T12:55:00-04:00,102962.87
1984,2025-09-10T15:10:00-04:00,103155.17
1985,2025-09-10T15:40:00-04:00,102945.68
1986,2025-09-10T15:20:00-04:00,103042.38
1987,2025-09-11T10:45:00-04:00,102947.69
1988,2025-09-11T11:45:00-04:00,102863.69
1989,2025-09-12T10:55:00-04:00,103015.20
1990,2025-09-12T11:20:00-04:00,102876.08
1991,2025-09-12T11:00:00-04:00,102795.88
1992,2025-09-12T14:45:00-04:00,102693.07
1993,2025-09-12T14:45:00-04:00,102626.21
1994,2025-09-12T15:20:00-04:00,102500.93
1995,2025-09-15T15:55:00-04:00,102836.95
1996,2025-09-16T09:30:00-04:00,103175.35
1997,2025-09-16T09:30:00-04:00,103444.75
1998,2025-09-15T10:10:00-04:00,103360.98
1999,2025-09-15T13:15:00-04:00,103249.37
2000,2025-09-16T11:00:00-04:00,103002.93
2001,2025-09-16T13:25:00-04:00,102942.28
2002,2025-09-17T09:50:00-04:00,102769.87
2003,2025-09-17T10:40:00-04:00,102835.13
2004,2025-09-17T12:35:00-04:00,102975.26
2005,2025-09-17T13:15:00-04:00,102882.82
2006,2025-09-17T14:00:00-04:00,102994.99
2007,2025-09-17T14:10:00-04:00,102621.40
2008,2025-09-19T15:25:00-04:00,103044.66
2009,2025-09-18T10:30:00-04:00,103245.13
2010,2025-09-18T10:50:00-04:00,103131.10
2011,2025-09-18T10:35:00-04:00,103055.24
2012,2025-09-19T09:30:00-04:00,102967.16
2013,2025-09-19T10:45:00-04:00,102722.79
2014,2025-09-19T13:05:00-04:00,102637.21
2015,2025-09-22T11:00:00-04:00,102683.37
2016,2025-09-23T13:00:00-04:00,102485.20
2017,2025-09-22T12:40:00-04:00,102613.01
2018,2025-09-23T09:40:00-04:00,102473.16
2019,2025-09-22T14:45:00-04:00,102580.35
2020,2025-09-22T15:40:00-04:00,102504.49
2021,2025-09-23T13:20:00-04:00,102731.22
2022,2025-09-23T12:15:00-04:00,102655.94
2023,2025-09-23T13:25:00-04:00,102799.63
2024,2025-09-23T13:25:00-04:00,102904.19
2025,2025-09-23T13:40:00-04:00,103155.71
2026,2025-09-24T09:30:00-04:00,102854.51
2027,2025-09-24T11:50:00-04:00,103025.25
2028,2025-09-24T12:05:00-04:00,103333.29
2029,2025-09-24T13:10:00-04:00,103098.80
2030,2025-09-24T12:20:00-04:00,102941.02
2031,2025-09-25T10:10:00-04:00,102489.24
2032,2025-09-25T10:05:00-04:00,102059.53
2033,2025-09-25T10:00:00-04:00,101966.39
2034,2025-09-25T12:20:00-04:00,101743.75
2035,2025-09-25T12:05:00-04:00,101616.55
2036,2025-09-25T14:40:00-04:00,101324.16
2037,2025-09-25T13:35:00-04:00,101437.25
2038,2025-09-25T14:15:00-04:00,101221.21
2039,2025-09-25T14:15:00-04:00,100793.87
2040,2025-09-25T14:10:00-04:00,100679.79
2041,2025-09-26T10:35:00-04:00,100487.94
2042,2025-09-29T09:30:00-04:00,100782.22
2043,2025-09-29T09:30:00-04:00,100937.96
2044,2025-09-29T11:15:00-04:00,100602.27
2045,2025-09-29T11:10:00-04:00,100436.65
2046,2025-09-29T13:15:00-04:00,100351.94
2047,2025-09-29T15:45:00-04:00,100235.39
2048,2025-09-30T10:45:00-04:00,99899.55
2049,2025-09-30T13:45:00-04:00,99812.60
2050,2025-09-30T15:15:00-04:00,99699.35
2051,2025-10-01T09:30:00-04:00,99564.65
2052,2025-09-30T15:40:00-04:00,99459.24
2053,2025-10-01T09:30:00-04:00,99184.33
2054,2025-10-01T13:15:00-04:00,99372.32
2055,2025-10-02T09:30:00-04:00,99623.03
2056,2025-10-01T14:15:00-04:00,99773.46
2057,2025-10-01T14:25:00-04:00,99734.49
2058,2025-10-02T15:05:00-04:00,99846.69
2059,2025-10-02T15:15:00-04:00,99792.94
2060,2025-10-03T13:50:00-04:00,100178.91
2061,2025-10-03T14:25:00-04:00,99941.19
2062,2025-10-03T14:20:00-04:00,99565.57
2063,2025-10-03T14:00:00-04:00,99670.91
2064,2025-10-07T10:55:00-04:00,99521.56
2065,2025-10-06T15:45:00-04:00,99411.73
2066,2025-10-07T09:30:00-04:00,99254.48
2067,2025-10-07T09:30:00-04:00,99182.39
2068,2025-10-08T10:00:00-04:00,98667.26
2069,2025-10-07T11:35:00-04:00,98924.33
2070,2025-10-07T12:00:00-04:00,98725.79
2071,2025-10-07T15:55:00-04:00,98629.35
2072,2025-10-08T14:10:00-04:00,99165.28
2073,2025-10-08T11:55:00-04:00,99530.76
2074,2025-10-08T11:25:00-04:00,99802.52
2075,2025-10-08T10:55:00-04:00,99625.13
2076,2025-10-08T12:15:00-04:00,99667.31
2077,2025-10-08T12:25:00-04:00,99596.72
2078,2025-10-08T15:50:00-04:00,99659.95
2079,2025-10-09T09:30:00-04:00,99542.24
2080,2025-10-09T10:55:00-04:00,99370.23
2081,2025-10-09T10:45:00-04:00,99231.12
2082,2025-10-09T15:50:00-04:00,99393.64
2083,2025-10-09T15:25:00-04:00,99445.49
2084,2025-10-09T15:35:00-04:00,99482.34
2085,2025-10-10T10:55:00-04:00,99270.46
2086,2025-10-10T10:00:00-04:00,99067.54
2087,2025-10-10T15:55:00-04:00,100050.43
2088,2025-10-10T13:05:00-04:00,101038.13
2089,2025-10-15T10:05:00-04:00,100523.19
2090,2025-10-10T15:25:00-04:00,101511.88
2091,2025-10-10T13:20:00-04:00,101199.52
2092,2025-10-10T15:00:00-04:00,101049.79
2093,2025-10-10T15:55:00-04:00,101496.80
2094,2025-10-13T10:20:00-04:00,101203.19
2095,2025-10-13T12:25:00-04:00,101157.72
2096,2025-10-13T13:10:00-04:00,101036.80
2097,2025-10-14T10:20:00-04:00,100512.45
2098,2025-10-14T15:40:00-04:00,100093.16
2099,2025-10-14T12:05:00-04:00,99896.23
2100,2025-10-14T12:45:00-04:00,100032.40
2101,2025-10-14T13:00:00-04:00,99857.93
2102,2025-10-15T09:30:00-04:00,99533.23
2103,2025-10-15T09:30:00-04:00,99136.66
2104,2025-10-15T11:35:00-04:00,98867.74
2105,2025-10-15T11:30:00-04:00,98526.73
2106,2025-10-15T11:30:00-04:00,98340.52
2107,2025-10-15T12:00:00-04:00,98105.10
2108,2025-10-15T13:50:00-04:00,97648.31
2109,2025-10-15T13:45:00-04:00,97144.23
2110,2025-10-15T13:35:00-04:00,96888.25
2111,2025-10-16T09:40:00-04:00,96798.47
2112,2025-10-16T12:30:00-04:00,97384.04
2113,2025-10-16T12:15:00-04:00,97613.17
2114,2025-10-16T12:30:00-04:00,98092.77
2115,2025-10-16T13:00:00-04:00,97588.11
2116,2025-10-16T12:55:00-04:00,97195.69
2117,2025-10-16T14:40:00-04:00,96758.84
2118,2025-10-17T10:55:00-04:00,96415.22
2119,2025-10-17T10:35:00-04:00,96067.58
2120,2025-10-20T09:30:00-04:00,96423.33
2121,2025-10-17T15:25:00-04:00,96346.68
2122,2025-10-22T10:30:00-04:00,95964.58
2123,2025-10-20T10:45:00-04:00,96272.78
2124,2025-10-20T10:50:00-04:00,96430.03
2125,2025-10-21T09:30:00-04:00,96297.20
2126,2025-10-20T11:10:00-04:00,96185.11
2127,2025-10-21T12:55:00-04:00,96018.18
2128,2025-10-21T12:50:00-04:00,95946.91
2129,2025-10-22T09:50:00-04:00,95765.67
2130,2025-10-22T10:55:00-04:00,95409.80
2131,2025-10-22T14:20:00-04:00,95017.19
2132,2025-10-22T13:55:00-04:00,94800.16
2133,2025-10-22T15:30:00-04:00,95032.57
2134,2025-10-22T15:35:00-04:00,95277.85
2135,2025-10-23T12:50:00-04:00,95805.21
2136,2025-10-24T09:30:00-04:00,96400.68
2137,2025-10-23T10:15:00-04:00,96105.76
2138,2025-10-23T10:00:00-04:00,96002.82
2139,2025-10-23T10:50:00-04:00,95859.12
2140,2025-10-23T13:05:00-04:00,95762.98
2141,2025-10-23T13:05:00-04:00,95673.23
2142,2025-10-24T09:30:00-04:00,95961.01
2143,2025-10-23T14:00:00-04:00,95902.57
2144,2025-10-27T10:15:00-04:00,95795.27
2145,2025-10-27T13:38:00-04:00,95889.27
2146,2025-10-27T11:55:00-04:00,95833.37
2147,2025-10-27T11:50:00-04:00,95785.15
2148,2025-10-27T15:50:00-04:00,95871.36
2149,2025-10-27T14:25:00-04:00,95841.49
2150,2025-10-27T15:15:00-04:00,95796.35
2151,2025-10-28T09:30:00-04:00,96094.20
2152,2025-10-29T09:30:00-04:00,96852.37
2153,2025-10-28T14:15:00-04:00,97047.62
2154,2025-10-28T14:15:00-04:00,97086.49
2155,2025-10-28T15:25:00-04:00,97249.45
2156,2025-10-28T15:40:00-04:00,97154.71
2157,2025-10-28T15:40:00-04:00,97064.09
2158,2025-10-29T12:20:00-04:00,96939.07
2159,2025-10-29T15:50:00-04:00,96441.87
2160,2025-10-30T09:50:00-04:00,95944.35
2161,2025-10-30T09:45:00-04:00,95673.26
2162,2025-10-30T15:20:00-04:00,95861.23
2163,2025-10-30T15:20:00-04:00,96025.34
2164,2025-10-31T12:55:00-04:00,96350.54
2165,2025-10-31T13:00:00-04:00,96655.76
2166,2025-10-31T14:05:00-04:00,96470.23
2167,2025-10-31T13:45:00-04:00,96286.36
2168,2025-10-31T15:55:00-04:00,96091.68
2169,2025-10-31T15:50:00-04:00,95919.54
2170,2025-11-03T12:25:00-05:00,95844.26
2171,2025-11-03T14:55:00-05:00,95732.54
2172,2025-11-04T09:40:00-05:00,95460.95
2173,2025-11-04T13:50:00-05:00,95279.06
2174,2025-11-05T09:50:00-05:00,95050.87
2175,2025-11-05T09:45:00-05:00,94695.05
2176,2025-11-05T09:45:00-05:00,94493.79
2177,2025-11-05T13:35:00-05:00,95094.69
2178,2025-11-05T12:35:00-05:00,95348.68
2179,2025-11-05T13:45:00-05:00,95641.19
2180,2025-11-05T13:50:00-05:00,95851.66
2181,2025-11-05T15:50:00-05:00,95708.31
2182,2025-11-05T15:45:00-05:00,95593.53
2183,2025-11-05T14:05:00-05:00,95483.12
2184,2025-11-05T14:00:00-05:00,95438.10
2185,2025-11-05T15:50:00-05:00,95554.91
2186,2025-11-06T09:30:00-05:00,95802.17
2187,2025-11-06T10:00:00-05:00,96710.63
2188,2025-11-06T10:35:00-05:00,97659.80
2189,2025-11-06T09:50:00-05:00,97945.35
2190,2025-11-06T10:35:00-05:00,98653.78
2191,2025-11-06T11:40:00-05:00,99622.38
2192,2025-11-07T09:30:00-05:00,100601.77
2193,2025-11-06T10:20:00-05:00,100302.43
2194,2025-11-07T09:30:00-05:00,101250.57
2195,2025-11-06T11:35:00-05:00,101497.63
2196,2025-11-06T12:10:00-05:00,101299.78
2197,2025-11-06T13:45:00-05:00,101155.86
2198,2025-11-06T14:40:00-05:00,101014.40
2199,2025-11-07T09:30:00-05:00,101641.47
2200,2025-11-07T09:30:00-05:00,102154.79
2201,2025-11-07T14:55:00-05:00,101630.03
2202,2025-11-07T11:10:00-05:00,102296.70
2203,2025-11-07T11:55:00-05:00,102620.00
2204,2025-11-07T12:25:00-05:00,102324.35
2205,2025-11-07T13:30:00-05:00,102510.97
2206,2025-11-07T13:50:00-05:00,102271.48
2207,2025-11-07T13:35:00-05:00,102191.74
2208,2025-11-07T15:55:00-05:00,102798.70
2209,2025-11-10T09:30:00-05:00,103471.15
2210,2025-11-10T09:30:00-05:00,104260.41
2211,2025-11-07T15:25:00-05:00,104082.55
2212,2025-11-13T13:25:00-05:00,103556.61
2213,2025-11-10T10:50:00-05:00,103295.83
2214,2025-11-10T12:55:00-05:00,103478.32
2215,2025-11-10T14:25:00-05:00,103650.81
2216,2025-11-10T13:55:00-05:00,103566.61
2217,2025-11-10T15:45:00-05:00,103678.84
2218,2025-11-11T09:30:00-05:00,103531.78
2219,2025-11-10T15:55:00-05:00,103433.10
2220,2025-11-11T09:55:00-05:00,103214.49
2221,2025-11-11T11:15:00-05:00,103075.36
2222,2025-11-11T13:50:00-05:00,103300.44
2223,2025-11-11T13:25:00-05:00,103190.04
2224,2025-11-12T10:10:00-05:00,102915.54
2225,2025-11-13T13:25:00-05:00,103926.31
2226,2025-11-13T10:10:00-05:00,103389.26
2227,2025-11-13T09:50:00-05:00,103132.70
2228,2025-11-13T13:35:00-05:00,103797.24
2229,2025-11-13T11:15:00-05:00,103664.41
2230,2025-11-14T09:30:00-05:00,104370.78
2231,2025-11-13T13:05:00-05:00,104252.27
2232,2025-11-14T09:30:00-05:00,104704.32
2233,2025-11-13T14:25:00-05:00,104464.39
2234,2025-11-13T13:45:00-05:00,104246.31
2235,2025-11-14T11:05:00-05:00,103989.54
2236,2025-11-14T13:00:00-05:00,103598.44
2237,2025-11-14T13:50:00-05:00,103226.65
2238,2025-11-14T13:50:00-05:00,103138.18
2239,2025-11-17T09:35:00-05:00,102866.47
2240,2025-11-17T09:30:00-05:00,103197.64
2241,2025-11-17T12:10:00-05:00,102996.32
2242,2025-11-18T09:30:00-05:00,103744.07
2243,2025-11-17T15:45:00-05:00,103538.77
2244,2025-11-17T15:10:00-05:00,103345.60
2245,2025-11-18T12:55:00-05:00,102810.72
2246,2025-11-18T11:25:00-05:00,102283.68
2247,2025-11-18T10:20:00-05:00,101755.03
2248,2025-11-18T15:45:00-05:00,101396.18
2249,2025-11-19T09:35:00-05:00,101216.36
2250,2025-11-19T11:05:00-05:00,100693.54
2251,2025-11-19T10:50:00-05:00,100285.40
2252,2025-11-19T10:45:00-05:00,100103.62
2253,2025-11-19T15:15:00-05:00,99701.55
2254,2025-11-19T12:40:00-05:00,99222.33
2255,2025-11-19T15:45:00-05:00,98983.63
2256,2025-11-20T11:50:00-05:00,99954.49
2257,2025-11-20T11:45:00-05:00,100728.33
2258,2025-11-20T11:55:00-05:00,101635.15
2259,2025-11-20T11:55:00-05:00,102156.50
2260,2025-11-21T10:15:00-05:00,103168.09
2261,2025-11-20T12:05:00-05:00,103659.19
2262,2025-11-20T14:05:00-05:00,103934.07
2263,2025-11-21T09:30:00-05:00,103491.29
2264,2025-11-20T15:55:00-05:00,103322.15
2265,2025-11-21T13:15:00-05:00,102790.00
2266,2025-11-21T13:00:00-05:00,102416.54
2267,2025-11-21T15:30:00-05:00,101953.00
2268,2025-11-21T14:30:00-05:00,101778.82
2269,2025-11-24T12:40:00-05:00,102778.05
2270,2025-11-24T11:05:00-05:00,103236.72
2271,2025-11-24T12:35:00-05:00,103627.66
2272,2025-11-25T09:40:00-05:00,103278.09
2273,2025-11-24T13:10:00-05:00,103609.20
2274,2025-11-24T15:55:00-05:00,103886.48
2275,2025-11-24T13:25:00-05:00,103792.79
